3.349073169132077421e-03,8.516269130632275752e-03,1.700726710259916480e-03,2.210308541543783145e-02,1.324531313342352731e-02,-5.142185837030410767e-03
3.471074722862579898e-04,6.540338518486055880e-03,7.422736576215069673e-03,-1.950145712083518543e-02,-3.191747402888724799e-02,-1.598556339740753174e-02
4.638923916524319291e-02,1.772029036486244546e-02,6.302926264882752205e-02,1.074904155902914327e-02,7.447797916393009143e-03,1.423583924770355225e-02
3.140654909657317889e-03,-5.145822964065403446e-03,3.738715097812628230e-02,1.195452778289716328e-02,-1.953341623884628092e-02,1.305180601775646210e-02
-1.082261578145942392e-02,3.925603414002885524e-03,3.558104499121936271e-02,-5.421384061871025242e-03,-1.246377037872056955e-02,5.310856550931930542e-02
-1.453352205571719485e-02,-4.292375111253928996e-03,-5.667859465271856551e-03,-6.317738472716886294e-03,8.464409366327658307e-03,7.526709884405136108e-02
-5.247760432879054401e-03,1.890871758854093670e-02,2.795531097459991871e-03,-1.733477410501414046e-02,3.256504569750785782e-02,1.303248107433319092e-03
-1.884051845991054422e-02,3.841583960456780925e-03,3.848636073331972857e-02,-8.282473669775455849e-03,-2.334398500970566448e-02,1.579511910676956177e-03
-9.790935117052878417e-03,-3.540604259857596525e-03,-5.177248213052130371e-03,-9.127373746014209865e-03,5.343235469384441903e-03,6.258685886859893799e-02
-2.120439549131942006e-02,4.826516048827608069e-04,3.963070316240199786e-03,-5.371966614620762859e-03,-6.442146315627414119e-03,6.352995336055755615e-02
-2.352832636097446431e-03,-3.134514055758090556e-03,-1.123332206043410955e-03,-2.417608510586435888e-03,-1.069830228128315977e-02,-1.911409199237823486e-02
-1.785525902717686325e-02,-6.192046989842009234e-03,2.983842107544965039e-02,-2.171771973371505217e-03,6.776652686918778132e-03,5.777404457330703735e-02
-2.993343940858421426e-02,1.419476378165807767e-02,1.752052029672391056e-02,1.072112651308999506e-02,-2.514962140703574933e-02,6.642733700573444366e-03
-5.934222200206331829e-03,7.180101866348809030e-03,-1.909553826844786681e-02,-3.615538774465675356e-03,5.399143367443085852e-03,5.490750819444656372e-02
-1.131207549866910730e-02,1.636986985492212355e-03,1.544701881163444354e-02,-1.259696210812157394e-02,3.305280658726906205e-04,-1.636159792542457581e-02
-3.668008651584392724e-03,-5.062481714412574857e-03,4.240514300763609246e-02,8.902505971491326414e-04,-1.070283832959831836e-02,5.591897293925285339e-03
-1.450094696968640129e-02,1.190326141465145038e-02,2.167414775370466937e-02,-1.068713137065061165e-02,8.400432564667430213e-03,5.214712023735046387e-02
-5.081733322003857342e-03,1.464733676596856153e-02,7.647401080854864322e-03,-5.234766801974430513e-03,-1.275463256558093984e-02,-3.636884689331054688e-02
-1.429852024496844690e-02,-1.688477617378036227e-02,6.129904580302540651e-03,-6.004860981677975773e-03,-2.100934816213945525e-02,-2.649737149477005005e-02
-1.102215588519661268e-02,9.683757222956057564e-03,-5.232994793914260215e-03,-2.413778871026202311e-02,1.640396787746190368e-02,4.078186675906181335e-02
-3.049107011708355325e-02,4.944292237147866753e-03,-7.223585303775814648e-03,-4.151067741622688212e-03,-2.830493675864999975e-02,4.366113990545272827e-02
1.242609304220727504e-02,-8.410336527352537533e-03,1.704274608443182015e-02,-1.587418477671843214e-02,-4.382028958449766219e-03,-7.733636349439620972e-02
-1.303094076768807064e-02,6.425700129087386081e-03,3.987102748554513520e-02,1.573606922756880244e-02,1.241825712107431229e-02,6.094205379486083984e-02
-2.158158738942197660e-02,5.790385146004470990e-03,2.022713178303095147e-02,-9.100436333877352790e-03,-3.739190765966974445e-02,1.534540206193923950e-03
-8.970462032205743508e-03,-9.635099198203539786e-03,1.964077923330480313e-02,-1.810731137326604401e-03,-1.589914349024185158e-02,-5.155613645911216736e-02
-3.922982463118389329e-02,1.294801101418378841e-03,1.781838074821281634e-02,8.519231970907033963e-03,-3.753087825559003887e-02,2.968856319785118103e-02
-1.376779875232994263e-02,-9.148115073912775272e-03,1.972247254549682957e-02,-5.536412526271308754e-03,-1.890451127837879455e-02,7.943613454699516296e-03
-4.035657139805462132e-03,-9.956492320634429544e-03,-2.089309381941956058e-03,-8.498644006128118489e-03,2.575517701140296253e-02,-3.112883679568767548e-02
-1.032717643344465558e-02,-2.184774561707548968e-03,-1.157824207912199616e-02,-5.747152797024077109e-03,1.809395858047841907e-02,6.222080439329147339e-02
-6.856003725746028649e-03,-1.849853779810171558e-02,-6.687865670149534258e-04,-5.170130454159031774e-03,-1.205118871682012843e-02,-3.149078413844108582e-02
-9.926037740660836883e-03,1.271496982274888422e-02,-8.117166679585357050e-03,-1.017105436379400762e-02,-5.394119511280829476e-03,3.089923970401287079e-02
-3.853690847366430389e-03,-1.579996425425634135e-03,2.453086850970675331e-02,-9.691362119823075313e-03,-2.624185203458184040e-02,6.931151449680328369e-02
-1.562955146412909821e-02,-1.605872870180366507e-02,-6.183357347132788229e-03,-1.706287776808798617e-02,-1.875544007004160268e-02,-2.644106745719909668e-03
-1.245813106070273527e-02,-4.282315475090087142e-03,-4.761058817772816781e-03,-1.369030556525105413e-02,-7.461769213356700403e-03,-7.092293351888656616e-03
7.800712279761992662e-03,1.616638804262038581e-03,1.233447628474096738e-02,-1.034034450858599408e-02,-1.507190485717729497e-02,4.622156266123056412e-04
-2.728897342208257831e-02,1.193560282158615676e-02,2.835665168490780069e-02,-3.045226308499879644e-02,6.041857075782300010e-03,4.832212999463081360e-02
-1.355931908280279263e-02,-1.042098399096479111e-02,1.251640535580618961e-03,-2.124393044505269723e-02,2.629971405646455707e-02,-1.636797375977039337e-02
1.974206700833749245e-02,2.032994752031900068e-03,2.879945340585741628e-02,-1.614252464545038596e-02,-1.498718251726444822e-03,1.369189471006393433e-02
1.354785176323883289e-02,9.303974113815125305e-04,-1.015866735930710807e-02,3.200244255519152370e-04,1.814620461664162056e-03,9.723758697509765625e-02
-2.838592374755538258e-02,-5.527659953804685278e-03,-4.012410981037345219e-03,8.718718241046500769e-03,2.552439500674762163e-02,3.459512954577803612e-03
-3.795376055253051051e-02,-1.139734235281731484e-03,2.299322063724202475e-02,5.660363581652456955e-03,-4.860283260544143863e-02,2.688454836606979370e-02
-3.952455740460818906e-02,-3.163594655537158018e-04,1.818538481796472955e-02,-8.296294620959085431e-03,-4.645768051850610730e-02,2.817836403846740723e-02
1.308199644845445958e-02,7.497427123598762386e-03,-2.455389442329762237e-02,-1.799495017330629207e-02,-7.246263794756183790e-03,-1.202748157083988190e-02
-4.244942148410098953e-02,-1.324888320717323986e-03,1.547162816277708811e-02,-3.645010368200023165e-03,-3.392514666193165163e-02,5.617859214544296265e-02
-2.129980563768185849e-03,5.198018985295982386e-03,6.832839854178026327e-03,1.146772987946558658e-03,-2.260860697230480595e-02,-4.095139354467391968e-02
-4.957649660112424528e-03,8.181736724266856775e-03,4.184188590807028096e-02,3.542202017706587436e-03,-2.754007882564721982e-03,-4.833474755287170410e-03
-6.717864882860635767e-03,2.300911361138179706e-02,5.479461231055515746e-02,1.734488578416253091e-02,4.306714110134631651e-02,7.308334112167358398e-02
-4.764507822619639364e-03,1.344133438239321007e-02,-1.486847995074641604e-02,2.374653398752951672e-03,1.280011409180589060e-02,-2.646500617265701294e-02
-1.837645094298448814e-02,-6.774896278511735245e-03,2.495793112320827262e-02,-1.510224047815428294e-02,1.726547959648695035e-02,6.305759400129318237e-02
-2.130082862762113644e-03,5.139336995004364916e-03,3.626752806594597811e-02,1.443859544039393858e-02,-2.477747322991492515e-02,-3.067236393690109253e-04
3.566663064605869043e-02,2.885109143486865035e-03,1.872995533437157162e-02,-6.972341848692546751e-03,7.276986760552960065e-03,9.819179773330688477e-02
-2.328615964700779875e-02,-5.516970794027041547e-03,1.434464054182182924e-03,-1.831298233009875931e-02,-8.485329647858058655e-05,6.381163001060485840e-02
-1.185094234339583753e-02,1.388416889046008643e-02,1.186678528126018650e-02,-1.096450165690234478e-02,3.233479989188103865e-02,4.983129352331161499e-02
2.670219012701032651e-02,-6.277637751675987920e-03,-1.660851089739785388e-02,-1.323424643002609619e-03,-2.988902647678819482e-02,1.638057641685009003e-02
-1.871981623116881349e-02,5.650771323901918053e-03,-4.920962014390763833e-03,-9.552269223301365630e-03,-1.917869400155419735e-02,-2.439808100461959839e-03
-2.042352156616593362e-02,-1.399077991081866881e-02,1.044310888876984200e-02,4.142213435261509619e-03,-1.794570650478514301e-02,-3.707268461585044861e-02
-1.121607527165907441e-02,1.595531673762404928e-02,1.332054037144796838e-02,-9.623355674072332777e-03,-1.960674472987498917e-03,-5.838846322149038315e-03
-3.172756178285759260e-02,-1.556739409124929807e-02,2.125539091396909386e-02,-1.536822557157697250e-02,-1.538220385418753028e-02,7.842943072319030762e-03
-1.970315067252767505e-02,8.854237842994445995e-03,-3.178761457093053078e-03,-7.416470822257305306e-03,-3.237735934865972054e-02,4.135951399803161621e-03
5.449464223541637675e-03,1.840369476121855169e-03,-6.917242700001227651e-03,-3.008022928746263702e-02,4.335109916670873073e-03,-2.463143318891525269e-02
-3.400477790273741252e-03,4.992541678560266649e-03,4.394602964166556547e-02,-9.566015020633818200e-04,8.790884485157818978e-03,5.633962899446487427e-02
-2.438037993852050500e-02,6.579888076521475671e-03,3.379027758880215337e-03,-5.242045149983227958e-03,-4.128071590093897875e-02,1.616745814681053162e-02
-1.597928744158708808e-02,9.878447781860213994e-03,4.004429770381347925e-02,5.804428044939406728e-04,-2.857984165602831667e-02,3.364338539540767670e-03
-7.787229275951785407e-03,-1.350658210770538242e-02,-2.984710045469296524e-03,-1.395587587418655601e-02,-2.001030083435278301e-02,-1.959908753633499146e-02
3.616698887199162882e-02,8.510138715306911350e-03,6.344946647683782914e-02,7.016808260232182404e-04,-7.200474695613148790e-04,6.022892892360687256e-03
-1.948351352863635783e-02,-2.452704694587732812e-03,-5.466351355426016245e-03,-3.987502031183490225e-03,-1.825188612565387461e-03,7.707849889993667603e-02
-4.546749780032165698e-03,2.570922180311755942e-02,8.652638552788031318e-03,-1.060672427411192033e-02,-1.300038800497229849e-02,-1.683520898222923279e-02
1.811312566302756763e-02,-1.272853264066120538e-02,3.857412849344354910e-02,-1.361697376341909627e-02,-7.803741495687795821e-04,3.070827573537826538e-03
2.319717565163351147e-02,2.459933472952487155e-03,1.289014943176880479e-02,-7.434925363243874430e-03,9.925344881290057431e-05,6.951159238815307617e-02
8.980520504216354949e-03,-1.152307493612171087e-02,3.131160199021301715e-02,5.997043972214070179e-03,2.392401359975326186e-03,-8.346233516931533813e-03
-6.560454244997047241e-03,1.761267922120167938e-03,1.853523311244012484e-03,-1.079778778754795013e-03,1.811239209588773671e-02,4.077477380633354187e-02
-1.277178692786640896e-03,7.535343035124250632e-03,-1.390511996578425516e-02,-1.232486783216398679e-02,-2.756162119718821163e-04,-3.859858959913253784e-02
-1.370849074446597871e-02,6.217110331635931908e-03,-4.411012623071045025e-03,-8.477999454286570119e-03,-1.850951803304876075e-02,4.833721742033958435e-02
-1.712585023293869413e-04,-4.691202946317695431e-03,-6.459942941243453605e-03,1.062739725845557315e-03,-2.076215033109014840e-04,-8.989100344479084015e-03
-1.084235872258432903e-02,1.893304146942682495e-02,2.408684715434600623e-02,-3.638584692574419084e-03,-8.216749284959717903e-03,7.820285856723785400e-03
-1.347380960554195491e-02,8.195377828087695854e-04,-6.194019075095032884e-03,2.534856606507675941e-03,-7.515911767647291339e-03,3.744760900735855103e-02
-2.667745370029784430e-02,2.110500156413779027e-03,-1.167576566028089013e-03,-2.728671246829128538e-03,-2.554311311105266630e-02,5.501819401979446411e-02
-8.931224397383627500e-03,-1.176750438365464779e-02,-3.267710628764082526e-03,-2.990575470418361387e-02,5.996273031147835927e-03,-4.181731492280960083e-03
-2.073754154456160584e-02,-1.154911275176951843e-02,-1.443953556008632788e-03,-1.864166255109012821e-02,-1.634186708057920601e-02,-5.115345120429992676e-04
-2.242758627883936762e-02,3.799321291929433353e-03,-6.145638623759931002e-03,-1.891157097513012503e-03,-8.547832916277297091e-03,5.108113959431648254e-02
1.088755655994950305e-02,2.399102472312127955e-03,2.334714483198090454e-02,-4.113937435128420944e-03,-2.811390672771572896e-02,6.658010184764862061e-02
-1.286026010008452583e-02,-1.587334543971030687e-03,-2.461425845540362450e-02,6.291296523704666480e-03,1.011591900120645780e-02,5.091013014316558838e-02
1.240146010726070336e-03,3.207195744228327761e-05,3.400872990217372605e-02,3.756960397974278693e-03,-9.061521421729910875e-03,5.192334577441215515e-02
-4.080973662591232121e-02,-6.043898679005586805e-03,1.730379182845374897e-03,-5.355719593353583385e-03,-3.617136037598055187e-02,4.406302422285079956e-02
-5.241897271480420312e-03,-1.287778407568112952e-02,2.082912837698436270e-02,-3.649706267363704570e-02,2.270065005480623871e-02,-7.115994580090045929e-03
1.420469072181732018e-02,-8.991852247466694537e-04,3.599916405510159012e-02,3.823562020746369000e-03,-7.242432873075223265e-03,4.815593734383583069e-02
-1.743649935039382620e-02,4.002041493853074339e-04,-1.543105090968311527e-02,-2.929020610948400438e-03,-4.316241806372994594e-03,6.948015093803405762e-02
-7.402587057246524764e-03,-1.039046539614598384e-02,9.412673643479753730e-03,-9.859519843788204854e-03,1.788054709322751609e-02,-6.389101594686508179e-02
-1.014970701944549122e-02,1.442228646434766046e-02,-1.584674880238411132e-03,1.061832005652832076e-02,3.131829587218819266e-02,4.113925993442535400e-02
-2.981489292578773376e-02,9.897972534721882765e-05,-1.044786815764383453e-02,-3.744785258701685549e-03,-2.987648696871474802e-02,4.398164153099060059e-02
-1.468249590446553399e-02,-1.039899162327249590e-02,-1.477546769504745755e-02,-1.426029183591406846e-02,-2.077229709054030996e-02,-6.773620843887329102e-03
-1.218332486071935228e-02,6.099482532590690120e-04,-8.088676592645550195e-03,-9.691284503787762905e-03,-1.242137070124347403e-02,-8.209895342588424683e-03
-4.140793990033371508e-03,9.743935358710592923e-03,-7.027236756403005408e-03,1.212886984770496744e-03,9.630648520154262010e-03,5.124250054359436035e-02
-7.501300719256212557e-03,-6.521616100023192031e-03,-8.120378324141100390e-03,-4.154822276905174860e-03,-1.605333376986285004e-02,1.371211931109428406e-02
6.745525111909976557e-04,3.853726334637024714e-03,5.284844155151710576e-02,2.431004368312041086e-03,-4.187380248913550457e-03,7.427328824996948242e-02
-3.246714465785772996e-02,-3.471984178759153321e-03,2.988620122584206840e-02,4.757004487328232029e-03,-3.609835789538921175e-02,4.955824464559555054e-03
-1.470059299996744062e-02,-1.034329742348441897e-02,-1.055768233879159079e-02,-1.396554308788231641e-02,-2.625990349333734084e-02,-2.030357718467712402e-03
-2.940457716273766828e-02,-3.129176407431558116e-03,-8.113925515984492243e-03,-5.972912395372988181e-03,-2.482730437380572391e-02,5.274032056331634521e-02
-4.758889805331520742e-03,-4.239457033205933957e-03,-1.935432186777083334e-03,9.880863376019994801e-03,-2.244139185737973642e-03,-2.723648212850093842e-02
-3.228703856196564904e-03,1.693069319589995611e-02,1.861875633767341720e-02,-1.193485937352914070e-02,-2.345959527980692738e-02,-2.675242535769939423e-02
-7.264721927155434050e-03,2.018407820141875086e-02,1.693967605436532547e-02,-1.168635451273683165e-02,-8.284937805728993104e-03,-1.501347124576568604e-02
-3.144472645556866536e-02,2.235666045453412604e-03,-6.762469012755907560e-03,-5.408605100819835476e-03,-1.701358149875886738e-02,6.494238972663879395e-02
-4.252811597931820814e-03,7.272959311376335154e-03,-1.588640146558949542e-02,-6.625046292901975997e-03,-3.437533835919262190e-03,-3.653733432292938232e-02
-1.896331010890816085e-02,1.327405023039320703e-03,1.034749471970530105e-03,3.471991251960094074e-03,-5.256573585211298319e-03,3.110402822494506836e-02
-2.696118539897728039e-02,-4.368204375108070137e-03,-5.928227868086340113e-03,3.051291235412173508e-03,-2.409209357962634190e-02,4.852453991770744324e-02
-6.614729180000728480e-03,3.362211817875507703e-03,-9.325975583245358497e-03,-4.907243287501240198e-03,6.906667406049872560e-03,3.973178938031196594e-02
-2.702961835699778381e-02,-3.435264667496072677e-03,-9.055630536749952053e-03,-6.204688999181001696e-03,-3.259398246494431967e-02,4.166360944509506226e-02
-1.649698073645900626e-02,-1.314038303098640642e-02,6.794362697595188183e-04,-5.668246407488669592e-03,-1.968704586518773766e-02,-4.406104236841201782e-02
-1.525027375707093714e-02,1.682580353808589904e-02,3.027257190357586503e-02,1.813853489390226947e-04,-1.414607408029649321e-02,2.100147306919097900e-03
-3.352864334592597223e-02,-3.321386248959837945e-03,1.872136350333072213e-02,9.865880388921756394e-03,-5.077550139200565776e-02,2.662622183561325073e-02
2.283989238397531735e-02,-3.403815793960051489e-03,2.764851192090041210e-02,-6.422896337850649354e-03,-1.496346387236070601e-02,1.361368782818317413e-02
3.021349024493243801e-04,-2.611194789642470176e-03,3.550241358073741305e-02,-7.273300583862394968e-03,-1.255638657797439675e-02,5.438111722469329834e-03
-1.580153037017832662e-02,4.440992814488720769e-03,-1.784995439617585028e-02,-8.228733592356221593e-04,-8.586236353342706351e-04,4.991045966744422913e-02
1.297950981061150345e-02,4.540247044982002357e-03,4.138129422911638808e-03,-1.729885827407999163e-02,-6.401034318696479687e-03,-6.108521297574043274e-02
-3.972558785850805602e-03,1.036357012344524091e-02,1.310494481585920343e-02,-9.110532037448142856e-03,2.176023562594007338e-02,-3.104512020945549011e-02
-8.029367975602033983e-03,1.008377143583251423e-02,6.860885770038297610e-03,-3.714476612185539650e-03,3.213523476842966575e-02,6.849680095911026001e-03
-7.624877690492824767e-03,1.885282368554425103e-02,-1.509779743306960756e-02,-7.491636415943511706e-03,-2.601014296136175408e-02,-2.060476690530776978e-03
-7.211323094513025396e-03,-1.264016168467302879e-02,1.412149832443297150e-03,-7.822060015193229091e-03,1.425511283214292782e-02,-5.880299210548400879e-02
-2.760891584718291533e-02,-1.531407907023094907e-02,2.262698721412261665e-02,-2.382712405718245829e-03,-3.084965644132656865e-02,-6.544813513755798340e-04
-1.176002277052249322e-02,1.033668762917538779e-02,1.999119307156435599e-02,-9.242234907712067182e-04,1.549857963406484768e-03,4.996103793382644653e-02
2.924145629319054376e-02,4.066713744153576879e-03,-1.785565473449729143e-02,-3.049147594720125892e-03,5.857684385652341813e-03,8.480661362409591675e-02
-1.319138562539593287e-02,-4.647616882963719748e-03,-1.208914571519320233e-02,8.093864501769465480e-06,-1.604234102414920857e-02,-5.292292684316635132e-03
-1.421407596838739421e-02,2.067093580020204838e-02,2.517189020485007325e-04,5.207723642524803367e-03,-3.918645979623158748e-03,-1.106810010969638824e-02
4.332548264452883505e-03,7.092770284119377308e-03,-4.942311966442503729e-03,-1.144509349445192378e-02,-1.090381221438292518e-02,-7.804259657859802246e-04
-2.089470254043895164e-02,-3.327262733364491631e-04,4.391484733884382097e-02,-9.587884328599719994e-03,1.852410610396569915e-02,7.342718541622161865e-03
-2.061844039514351690e-02,1.646301705235001661e-03,-1.120002331833045567e-02,-5.451333307428293806e-03,-1.969056982973900471e-02,5.500206351280212402e-02
-6.195710401516407034e-03,6.559975515119734202e-03,4.040219438029455518e-02,-5.599670577794424453e-04,1.387390440407519285e-02,-1.887303590774536133e-02
-1.196599773829803808e-02,1.711358961183578192e-02,3.269456797667472103e-02,6.581979881350660810e-05,-2.002188347590468098e-02,1.872396096587181091e-03
-4.482842547198141736e-03,2.334027993492780034e-03,4.601165843196217131e-02,-1.277474136635041793e-02,2.167712375133608316e-02,-1.494941860437393188e-02
-1.690963658814630122e-02,-5.410580166305099803e-03,-1.071287884066501883e-02,-7.772663328796634852e-03,-1.396977024463315342e-02,8.042223751544952393e-03
-1.358821311344704172e-02,1.095848344266420887e-03,-9.811856411397461980e-03,-3.777278276781242256e-03,-5.580381459246070569e-03,8.794365823268890381e-02
-7.958617180702282426e-03,-4.105084988016944464e-03,-3.320563859015239483e-02,1.560216215633168993e-03,2.624541729358803588e-02,4.423233121633529663e-02
-2.475636114832015233e-03,2.847064927530787437e-02,2.335256295821941039e-02,-5.304676670736330549e-03,-1.747727078618483906e-02,-2.117355354130268097e-02
8.460103588489205351e-03,6.929923710413276976e-03,2.287041537153225446e-02,-9.925047735062746124e-03,-1.687937363361320317e-02,-2.064087428152561188e-03
-1.139528236041467690e-02,-7.322064290444043472e-03,-1.771704020599525892e-02,-5.519617286821210111e-03,-9.490705281496043810e-03,-1.173228025436401367e-03
-1.932011670432986009e-02,3.873658319935210578e-03,2.386675944629438120e-02,-8.234987528218586095e-03,-3.001329081986721381e-02,5.818115919828414917e-02
-3.684929513838117870e-04,5.822162724022451885e-03,1.993475766891305082e-02,-3.284804346815996257e-02,-2.396995710635868929e-02,6.888151168823242188e-03
-1.127716246119236411e-02,9.102100974026448160e-03,2.495740364635520153e-02,-6.820444896584381550e-03,2.506403280907155973e-02,9.180083870887756348e-04
-1.310344940599559617e-02,-1.034819208507543019e-02,5.514275673825374743e-03,1.703016418881211219e-02,4.704037886161438822e-03,-7.790824398398399353e-03
8.211560019602388849e-03,8.241641645630147506e-04,3.401949038573853085e-02,8.281427295878530936e-03,-1.707103945470106465e-02,1.693937927484512329e-03
1.726464635188071015e-03,1.908928466436920005e-02,1.825173353136052071e-02,-1.530661800934468575e-02,-2.704638346525226576e-03,-1.573880761861801147e-02
-3.957876934049033013e-02,-3.200903162360189264e-03,2.715340931899852539e-03,-2.927971522634228996e-03,-1.449591249693184952e-02,7.165326178073883057e-02
-7.000153961901870066e-03,-6.067312012116173568e-05,1.609179601073266672e-02,-6.622417550534016178e-03,-8.914188978572689867e-03,7.760021090507507324e-02
-1.827577498431009334e-02,-1.440802038026352261e-02,-1.114311134442686618e-02,-4.220131179317826442e-03,-2.775430384402473999e-02,8.572340011596679688e-04
-2.969822152420726474e-02,5.763107668220395635e-03,-6.783610289373111224e-03,-3.760081722672725668e-03,-1.673208085412625223e-02,7.228396087884902954e-02
-1.573901087976993518e-02,-6.088696575413058559e-04,-6.422962791596854848e-03,-3.844687792782984503e-03,-8.126532860721151150e-03,8.912054449319839478e-02
-8.298451868661998326e-03,1.255406915054967619e-02,1.093493939066927587e-02,-1.045891707375025577e-02,2.826629314416399461e-02,-1.503324136137962341e-02
-1.292197484678279593e-02,2.057977152677869376e-03,4.504574129823597783e-02,-9.734530599477394727e-03,1.308957980169604338e-02,5.169875919818878174e-03
-9.063083470391582880e-03,-1.185565446260928441e-02,-5.263088506277806972e-03,2.206053456126636295e-02,-1.658367847412592702e-02,1.479427516460418701e-02
-8.515799272572621703e-03,-3.218500642104826781e-05,-1.315532548081441155e-02,-1.283651293294195070e-02,-2.850956132169801122e-03,-1.006874814629554749e-02
-2.890722438072153289e-04,-4.004744085250422359e-03,-4.809941401860369503e-03,-1.206554355060993414e-02,-9.503771793485306374e-03,-4.498891532421112061e-02
-2.815375164694465179e-02,-1.205701830719285716e-02,-8.526672477213052825e-03,1.675072506380576032e-03,-2.066099402727557613e-02,-2.385516464710235596e-02
5.110624469428639433e-03,1.846146821044386196e-02,1.244165173460110019e-02,-1.621050682539742702e-02,-1.083924736400757212e-02,-3.928409889340400696e-02
3.850034253264316211e-03,-3.202068805209519475e-03,-2.274334449612072651e-03,-1.960900196039196824e-02,-1.055621543491720021e-03,-3.843468427658081055e-02
-4.810367379589786108e-03,1.667027609898166091e-02,-1.023889882344520413e-02,-1.815230118178686250e-02,2.645609917963158073e-02,1.996389590203762054e-03
-1.456025914133837751e-02,-5.893871141597622695e-03,1.756239044091976662e-02,-9.772057140556483779e-03,-2.832116578938440737e-02,-2.311747893691062927e-02
-6.509711187876145687e-03,7.342713686133116313e-03,-1.444226862125410141e-02,9.719193713196253026e-03,1.214546882838477004e-02,-2.739021554589271545e-02
5.370958532827597998e-02,7.616796996444200052e-04,3.105632686056197800e-02,1.664423012795548940e-02,-1.601993924317263868e-02,1.399110257625579834e-02
-3.646976066132387451e-03,-4.638326664765796137e-04,3.060343287264308959e-02,5.110650695860387976e-03,2.295725963388879631e-02,-1.156624406576156616e-02
-7.601684106824308992e-03,-9.574187678905825283e-03,3.096565681820116767e-03,-6.917916339201236192e-03,-1.195430553828676426e-02,-2.773613482713699341e-02
-9.932288500325139879e-03,5.756150818585117901e-03,-1.052124755224213143e-02,-9.410983048534635881e-03,-1.937589014414699273e-02,-1.092344149947166443e-02
-3.013821411877871947e-03,-8.311812587392830576e-03,1.597889253171162066e-02,-4.433039979388321908e-03,-1.395123720091457666e-02,-2.924802899360656738e-02
-1.235600482274701144e-02,-1.384217408485707151e-03,-5.915925680892535760e-03,-1.207954115767886222e-02,-5.672330128921425352e-04,-1.169519871473312378e-02
-2.008282858102273388e-02,-4.741359851323064672e-03,-1.399956555881848308e-02,3.862756079373259877e-03,-1.633282053129125888e-02,-3.333854675292968750e-02
-9.276762158454715523e-03,-1.703206224677455971e-03,-1.617464931138481651e-02,-4.340698344943424991e-03,-1.857233294673885093e-02,5.324335396289825439e-02
-5.000861004615829095e-03,4.261831442515058230e-03,-4.790009406860926480e-04,-7.726492928729088161e-03,1.404875560159175342e-02,-6.135918572545051575e-02
-2.413070220888282463e-02,5.162446922622632162e-03,-8.765625313390045664e-03,-4.649027700846394828e-03,-1.615866484353319088e-02,5.259951576590538025e-02
-9.777893460886854030e-03,-6.159026914186448501e-03,-1.659095136528777534e-02,-8.916181614222301946e-03,2.620548946512525623e-02,5.212460085749626160e-02
-1.541033470033048580e-02,1.022896510936941589e-02,1.899187525074619992e-02,-1.509992345818319572e-02,-1.340731134793411022e-02,-1.604766026139259338e-02
-6.907451907560860447e-04,8.893371171628488940e-05,3.474722622195263594e-03,-1.572851003341687714e-03,-6.590128847165036691e-03,4.153896123170852661e-02
-2.942480846443991729e-02,-1.828258103244781788e-02,1.512959835721026935e-02,-1.336738393971853567e-02,-3.259654318583973115e-02,-3.453567624092102051e-04
-1.545470646815376090e-02,-9.478582005249334974e-03,6.652016470131160743e-03,-1.586793493285466178e-02,2.594593009950284593e-02,6.407482177019119263e-02
-1.728968558018097179e-02,7.381260579374316483e-03,2.285355860949495749e-02,9.967358497669928652e-03,-3.228123170362477701e-02,-2.933092415332794189e-03
-2.976719102452992163e-02,-4.949428184590928120e-03,-1.379265713421763684e-03,9.242869178099979988e-04,-1.527981744399464076e-02,8.286733180284500122e-03
-2.108995287174671163e-02,1.069385190688384828e-02,2.458337732241491422e-02,2.560791646828877548e-03,-2.129020086528424227e-02,-7.321396842598915100e-03
-8.390493359183898506e-03,1.920888163731435117e-02,1.211638545112995666e-02,-1.251916206480625966e-02,2.466294214051834369e-03,4.923253320157527924e-03
-1.112187888550882943e-02,-1.558709522942081267e-02,1.367323703210181554e-02,-9.931827992356069557e-03,-1.606825945200398773e-02,-3.935197368264198303e-02
-1.551439543933764119e-02,-9.982898977856764777e-03,1.595236024392459803e-02,-4.775022675554893570e-03,-2.081448178311500266e-02,-2.179960533976554871e-02
-3.347825599679106479e-02,-3.897245693951834067e-03,1.979849129760019241e-02,1.031427620910108783e-02,-3.890290906031926982e-02,2.571430057287216187e-03
-1.546861785075937662e-02,-1.100146151147782247e-02,-1.411790034035221436e-02,1.606219409344099291e-03,-1.300428463534141627e-02,-2.690397202968597412e-03
-9.098448427782087830e-03,-3.998783640175376797e-04,-1.209096892950280860e-02,-4.537930400692861618e-03,1.452019001590094949e-03,7.995741069316864014e-02
-5.963101420396327290e-03,1.928065975274270011e-02,2.343151605455207065e-02,-3.026054159272470456e-03,1.763137384550645531e-02,4.293173551559448242e-04
-1.388080538405727857e-02,-3.589728381484729586e-03,-8.585567500752702003e-03,-2.984385921930281238e-03,-1.880003442832578475e-02,4.966630041599273682e-02
-1.105456811831876870e-02,8.320048581905818696e-03,4.664113749143632831e-02,2.433776496278974855e-03,1.203331977764415806e-02,6.037354841828346252e-02
-1.106587395382425607e-02,-2.105629357974976579e-02,2.096873209035646918e-02,-1.292651875410230286e-02,8.558328092719127977e-03,-4.739849641919136047e-02
