1.104140970857303387e-02,2.548123363058378901e-02,5.067618060720462808e-02,1.036412762961499458e-02,4.406389732563419787e-03,1.695732950492344002e-02
1.331992732986466170e-03,-1.551740305876223545e-02,3.129751624037484248e-02,5.511282886125327789e-03,3.487640413405780279e-03,3.215630093999236050e-02
-2.139473288822201641e-03,2.258628245602015659e-03,5.406645364758642935e-02,-2.573507057391573663e-02,1.281474992005667826e-03,8.757770331690965804e-02
-3.316072767009001221e-03,1.642717111728819095e-04,5.243527921618172660e-02,-3.031432263851555065e-02,2.240550453878449155e-03,9.610001036365725668e-02
-4.477795024803905150e-03,2.305896551315335385e-03,2.578126111305687612e-02,-7.857115902415197708e-03,2.998845752208743193e-03,-1.293797478945171719e-02
6.275889606138668544e-03,5.125706966010112886e-03,2.956278283376268662e-02,-4.378512245943998009e-03,1.208834440338340654e-03,-2.604294523106391590e-03
-3.167391339724474984e-03,4.606969934057515616e-04,5.166899529303164290e-02,-3.028643210339011446e-02,3.832064069584647115e-03,9.480178342645827205e-02
-1.984542407985981534e-03,2.425188409580529211e-03,5.176769632571416591e-02,-2.746269224931993311e-02,1.438664468502288919e-03,9.112540179287473285e-02
-2.686353121286505843e-03,8.527925153132198330e-03,7.862197854156744922e-03,-4.149153314643332265e-03,-2.717993863976443485e-03,-4.959493357890101123e-02
-4.524157605163494841e-03,5.271369192036069913e-04,5.423002543959522942e-02,-2.760463551477032595e-02,3.584922578030460671e-03,9.109642452247064537e-02
-6.197231625013927860e-03,2.842124592614081631e-03,2.338995720336228129e-02,1.169304590488873252e-02,-1.386437118250106884e-03,2.420181747246760023e-02
9.574797065133413328e-05,6.050147979220598347e-03,-3.424425642112918083e-02,-8.177171145649525866e-03,3.111510048277943332e-03,4.945332974472943510e-02
-2.329730768647950753e-03,2.822857871782972865e-03,3.081063114474342363e-02,-1.289004817542714794e-02,2.202590504330185616e-03,9.958721885033237908e-03
-4.264375188914880203e-03,6.150085069429406248e-03,3.322934521013626991e-02,-8.529496334848857969e-03,-1.196211216572375460e-03,2.804281777972806103e-02
-2.556043395850811795e-03,2.275244118223187367e-03,4.841239059470808792e-02,-2.607894599645424819e-02,2.649799716615314823e-03,9.260727130212409453e-02
-2.524550592676001563e-03,1.796431837131675854e-02,9.535551299791054577e-03,-5.198646681327355121e-03,1.187724716742485920e-03,-4.886556512822261972e-02
-5.867964510193906906e-03,-6.018570963433828372e-03,1.340119423503237026e-02,-9.268044748757390747e-03,-4.472530942527211395e-03,-6.138953679878133424e-02
-4.663815048427596109e-03,-2.064334224081225931e-03,-1.947688060409888747e-02,-1.115292245119508738e-02,2.901733245764941040e-03,8.860267011528114023e-02
-1.031522622708550734e-03,7.333698536322401894e-03,-3.192098516520811002e-02,-1.082520242345164432e-02,-8.238190256263753109e-04,5.355713887677288065e-02
3.303207341944511266e-02,4.700424049615101012e-03,1.741479075370891416e-02,-2.052554765218123078e-02,1.534428263822573517e-02,-6.302736438336237201e-02
-3.583574491366099679e-03,5.152393166773276082e-04,7.281720131322449996e-02,2.841213856195186349e-02,2.260733806807480213e-03,1.228063451790094018e-01
-7.091631816700759254e-03,1.127809486452506678e-02,3.664635344431136504e-02,-3.984825958728318088e-03,6.677510683323250630e-03,4.276380695936989745e-02
-1.001144199109810055e-02,8.421627971637661277e-04,2.210050688645521719e-02,9.517047827066931268e-03,-3.565879662691788261e-03,-6.887880196650957021e-02
-4.012857896352030676e-03,2.843249800723758949e-03,7.458813928958524242e-02,3.106644779354322816e-02,-1.862432059143531130e-04,1.189293479047187074e-01
-4.847370289115386947e-04,5.882623486632317794e-03,2.151747808907298123e-02,-2.875680766814359829e-02,-1.021793431332311021e-03,1.201729528920483236e-01
-4.435705755302229471e-03,6.596883600173825677e-05,1.814478585699535323e-02,-6.455993819506407327e-03,1.963536657414718251e-03,-1.299328359950238480e-02
-3.167441647568315817e-03,-3.778176760696582825e-04,5.224795448371823831e-02,-3.034716377499759726e-02,3.351799706800654820e-03,9.560238524748249089e-02
-4.694630136723431171e-03,-8.652906061198712903e-03,1.110998594629070829e-02,-5.887332793227425046e-03,-3.607331859350118488e-03,-5.705784199905561405e-02
-3.787369081715721928e-03,-2.260207095636812026e-03,-2.041365917124163612e-02,-1.094171695960443995e-02,1.000821216315694135e-03,9.054858212512618965e-02
-1.056055028938207487e-03,4.266444562544616237e-04,5.381023378300025389e-02,-3.093180786441867419e-02,-5.089492554752579959e-04,9.556965024894327476e-02
-1.179198106951610120e-02,5.842114236071171973e-03,3.086279906770432457e-02,-3.283847043873351634e-02,-8.769715669013783150e-04,3.416744819957689278e-02
7.389048727423094907e-04,4.251747175118754732e-03,3.543199322603542145e-02,-9.601529051457825120e-03,1.068328221188360712e-03,2.154272087533066343e-02
-1.272111370296879779e-03,2.787913846587750794e-03,4.382587555086595726e-02,-2.826381894630721620e-02,-1.393382190622436756e-03,1.016252394491386629e-01
1.310157285118674709e-03,4.363383135229238589e-03,5.054082323846411512e-02,-2.614978872385666578e-02,1.580360619612137260e-03,8.566478078479831948e-02
-9.276379009420502100e-03,-1.223686537235369777e-03,1.002016917255923664e-02,-1.457058595996206171e-02,9.515794710815025925e-03,-4.572702460881902103e-02
6.518967404962234397e-03,2.356666360320446973e-03,3.329251332063685315e-02,-3.063304547118454735e-02,3.832379476713614237e-03,1.019422352479172622e-01
7.528144509376373614e-04,7.197906112164200246e-03,-2.913106538522581765e-02,-1.181048603044475634e-02,6.263945441079476692e-04,4.865374448456137590e-02
-6.636982173624328060e-03,4.279190228848424142e-03,-4.126314300606887756e-04,5.314341870994890131e-03,4.643133511152088347e-03,-1.646165360564570343e-02
-3.578380242062954245e-03,2.611298522185025867e-03,7.684626138564663866e-02,2.649710794767183922e-02,-3.936290482570047782e-04,1.212454251211212142e-01
-2.260170142590301693e-03,-1.176537646991079487e-03,5.468342151291578218e-02,-2.877967724551151046e-02,-2.940581319012898400e-05,9.487208567473305598e-02
3.553488528444650064e-03,9.290784176369209016e-03,-9.026931045962317476e-03,-1.060534270732097981e-02,4.434176570033403902e-03,1.185741836882239601e-02
-3.524182924049126548e-03,-3.563612686129364986e-04,5.612350878807603055e-02,-2.722250146864143433e-02,-4.718209541167691181e-04,9.276107416671022787e-02
-5.428051950378664364e-03,1.003822006557329380e-02,1.093646488500173847e-02,5.962516823406599151e-03,-5.161979907398757395e-03,-5.910548078772263902e-02
1.190251971935390486e-02,2.716809554401516599e-03,3.203846510837201483e-02,3.428676888202202185e-03,4.022921157437198310e-03,-4.958201246010553913e-06
3.465942556884934718e-04,-1.161391704108642167e-03,5.680485528859752914e-02,2.360930132965050401e-02,3.079134499912844491e-03,1.405495900165640855e-01
5.404718724509050823e-04,3.444344075676171284e-03,-1.016144679666981104e-02,5.535581870481260346e-03,4.094229188741801279e-03,-1.397705884776662480e-02
-2.915896758334430260e-03,-1.120463129464743758e-03,5.428658457318770447e-02,-2.985241314561558681e-02,3.125206377142859208e-03,9.378669842244993782e-02
-8.513776035785048887e-05,1.562017748867626293e-03,3.875650116436762938e-02,3.122848173548475881e-02,8.808359705289125043e-04,1.508853848274135101e-01
1.049347229554132947e-02,4.629944009284518019e-03,5.774663012611266910e-02,-2.680169535709554796e-02,-6.158336273549626675e-04,7.185719889287818518e-02
-2.719337935470299370e-03,-1.076125933708868511e-03,5.243730204707380826e-02,-2.976488181405401862e-02,9.387637934458660949e-04,9.749399618207947593e-02
-2.514884432328543407e-03,3.899475012696097115e-03,4.636170785292034052e-02,-2.529229528036039051e-02,3.150909046345234856e-03,9.170480414009306303e-02
8.593320835074247377e-03,4.801810674169863704e-04,-2.961759318232017393e-02,1.398644659233057308e-02,-2.001425854779826166e-03,8.580075967075964649e-02
1.143675676777226521e-03,4.279863128282219119e-03,2.818494191579244343e-02,-2.745411292429646849e-02,-3.253967107661528426e-04,1.114807452535764853e-01
-1.468585335100225896e-02,1.852579586495262109e-03,8.422186010030247375e-03,7.135612557805869581e-03,-6.474993285252960210e-03,-7.454668950738908839e-02
-4.415833682205610664e-03,8.916067445799492550e-03,2.680178918082757808e-02,-6.794163183155334414e-03,1.838309332363738087e-03,-2.053305139371977214e-02
-2.581163570404270725e-03,5.687734052265354216e-03,3.503303490283092569e-02,-7.353555343313328621e-03,2.942024757856569282e-03,3.838540920104132476e-02
2.048944945781369046e-03,7.633698695162518220e-04,2.520584269509849873e-02,-2.733765564084812000e-02,-6.647960707984131891e-04,1.172940105406165695e-01
1.606468190019737577e-02,5.567412426948867635e-03,-6.649990723101152461e-03,-2.725977204791212027e-02,2.820336317579819063e-02,-1.614432306376683418e-02
-1.890045378600873878e-03,7.212883754267251316e-04,4.804506861897163417e-02,-2.564730266838387285e-02,3.034607575227586847e-03,9.304609981672454233e-02
-2.614081268895353336e-03,3.278353398732355636e-03,3.417275051289461740e-02,-2.550221649658773043e-02,-2.785138557407086353e-04,1.082534240489628902e-01
2.926146608110317439e-03,1.229559032901125955e-02,3.646456358051038821e-02,4.234353806063116156e-03,1.049470916620900323e-03,2.931918293578459830e-02
-3.235287689552579418e-03,7.330020448436022282e-03,7.732674968025807227e-03,-4.766607540498244214e-03,-2.354769295292419469e-03,-4.746434176263703703e-02
2.870024842863221765e-02,2.969176441101631717e-02,6.228826336712191963e-02,7.009717173120351766e-03,1.213074932577913731e-03,3.942705619016280416e-02
-3.228932662393929100e-03,-2.780438924321408352e-04,5.213539782679775525e-02,-3.015265046694468390e-02,9.469349062398854048e-04,9.788701062809881948e-02
-4.361405822428607044e-04,1.382117786737754005e-02,9.324643389201322727e-03,-8.262515205599082688e-03,5.771126568069655238e-03,-3.645645638817840428e-02
7.446282238457889099e-03,-1.875351548061877580e-02,3.866910559711662920e-02,-6.752216303778583138e-03,1.864925194647246588e-03,1.714806026360954361e-02
1.209940124760938533e-02,4.526238331882218892e-03,5.768183074526084947e-02,-2.688614999974468789e-02,2.062563260646757112e-03,6.782583275371152631e-02
8.626137257903947198e-03,-6.325729249055932549e-03,3.354583722712772137e-02,8.657053791416997532e-03,5.555681746519057322e-03,-4.159282987421557103e-03
-2.054556042933018169e-03,1.078813524615019476e-03,7.369454431052138710e-02,2.486663110428149331e-02,3.516588311968589162e-03,1.221260624778511550e-01
2.295214885070439963e-03,1.267559555562697109e-02,-8.883796823436278592e-03,-8.585110949824163729e-03,7.555398541667580209e-03,-2.129546556047648420e-02
-1.645709371016316818e-03,2.338639762724897125e-03,4.621393702023629535e-02,-2.663268878553398666e-02,2.952396131199880314e-05,9.700601375164305540e-02
-6.084412898487149245e-03,9.066858128025650642e-05,9.694207837124182298e-03,-1.054314299833849881e-02,-5.880993787796233788e-03,-6.557348472309576515e-02
-3.752986682634863822e-03,-6.056959490631104968e-03,3.019293979182667217e-02,-7.454649840282079852e-03,1.108200178423054049e-03,2.442963496769802109e-02
-3.301501696911419287e-03,5.625621001986047965e-04,7.233547768498110875e-02,2.935725725405502473e-02,2.695751146846820864e-03,1.215785371971344064e-01
-2.445566927910102200e-03,2.993694102078624936e-03,5.281926345241878124e-02,-2.496529671620458662e-02,2.345005398444808121e-04,8.867312188913875626e-02
-2.560004937040828883e-03,-7.099541341709203479e-03,2.020076059430581453e-02,-9.429059070146803348e-03,1.822034121633184364e-03,1.351384896778867056e-02
-1.215488201267460495e-02,1.206227130009464819e-03,2.971011898477776345e-02,-2.348207166091764372e-02,-1.814532164523893635e-03,3.190007815153021731e-02
-3.620515471020979963e-03,2.204002955339894043e-03,7.370897397175654731e-02,2.510046460361542095e-02,1.334584212700478311e-03,1.245005734139132403e-01
-1.629477427090699881e-03,1.619646615035615946e-03,4.846300043511597710e-02,-2.523448196272001093e-02,-5.540980576344617034e-04,9.464512673665943787e-02
-2.578342630147544348e-03,-2.310152867935409953e-03,-5.560351958648964560e-02,1.462203360571902658e-02,4.807873572239518625e-03,3.497046370176248864e-02
-1.134576195495350147e-03,-5.992496809206086837e-04,7.217130982088089397e-02,2.921537892840478032e-02,1.393850366114097235e-03,1.221813704473208584e-01
-2.520866946573923489e-03,9.345460599945202770e-04,5.289818387110554326e-02,-2.813620954474869290e-02,-2.104150864412547995e-06,9.413616705045284305e-02
1.021512685688877016e-03,4.506614302303117367e-03,2.033199604709929123e-02,-2.107373373055294180e-02,3.269167951934553226e-03,5.059147745024576703e-03
1.263126565438241374e-02,-4.207491977411318383e-04,7.530838589708224728e-02,3.218237930309936906e-02,2.721511087983196058e-03,1.008052909414985931e-01
-2.048336208308751318e-03,-4.278270817258694562e-03,-3.995258225194069784e-02,-1.040080118190504603e-02,2.853830615678194533e-03,4.773451563888318760e-02
-4.551417202411178406e-03,-9.937771989629766781e-04,9.849563532457930592e-03,-9.256841016398575234e-03,1.545517665595379231e-02,-4.528482516596694929e-02
-2.249588211103312196e-03,2.039550304806485824e-03,3.953148410046977701e-02,2.702358518546680785e-02,3.230954083271276450e-03,1.536520982233935961e-01
-2.940040820310245613e-03,-5.747326826480772359e-03,-3.421841665930686754e-02,-1.124918133769343617e-02,5.246916549874571564e-04,4.753862978395199945e-02
-6.221848781819459308e-03,2.764917658091713051e-04,-3.193140818039352791e-02,-3.268240368749526781e-02,-5.852013944568230583e-03,3.176681480758488350e-03
-7.166814952040964160e-04,3.087476230485382105e-03,3.177130848377802963e-02,-1.498519793719990667e-02,1.519639331121751692e-04,1.126615324684307126e-02
-1.252851251429059351e-03,8.540536100524189281e-03,-2.973911472169442696e-02,-9.059959904581962528e-03,1.878572356009307548e-03,4.592212559727242016e-02
1.990142671858951152e-03,1.262445172793513065e-02,-1.057830108413129744e-02,-1.610805629318790358e-02,-1.370259757418079401e-03,1.324297436094563907e-01
-1.525353743487859078e-03,-1.817625070543389069e-03,6.807551355779695168e-02,2.465510692944921159e-02,9.369346366156337423e-04,1.329035073764738284e-01
-1.185314428274503618e-04,2.218478248840932698e-02,4.320445660989843256e-02,1.796211942759716115e-02,2.182043455062228181e-03,5.354110430462755837e-02
-3.564814742868849685e-03,-1.984390542566967855e-03,-2.235406046837790442e-02,-2.897404658455481757e-02,-6.094928990619477398e-03,2.069012093365994731e-02
-2.034098660340327800e-03,-5.335282802544512835e-03,-3.351809647128778380e-02,-1.150896533204366981e-02,2.435968245808102658e-04,4.606120223678377562e-02
2.318779118007019933e-03,6.727342092214728779e-03,7.504579366823516118e-02,2.994166240650729394e-02,2.738940191042086268e-03,1.064555662102982386e-01
-4.648158692651706281e-03,1.093435831374658072e-02,1.404863463651848977e-02,-3.829142468426148353e-03,-1.665835322477396407e-03,-4.162747136753244120e-02
-2.332386734497426516e-03,1.422280416175264461e-02,1.034753323540282301e-02,-7.932995159841043156e-03,6.421166911297580653e-03,-3.696428676548649955e-02
-1.323098695454930388e-03,-6.405487099468469775e-04,-3.235036268232156786e-02,-8.563523681117839181e-03,2.095085612713578661e-03,3.469080395127586980e-02
-2.171881260209096529e-03,1.607277729947174938e-02,-1.153708200887932842e-02,-7.857712254907634267e-03,9.495560442917825791e-03,-2.023982656976531375e-02
-3.195773244593187561e-03,5.484145181662112168e-04,7.253139237941025330e-02,2.970275090415980257e-02,3.265972416959405170e-03,1.203753267122021076e-01
-3.061131258509204849e-03,-2.687901437339123602e-03,-4.533992687992780685e-02,9.121688254815036451e-03,1.317689526029105400e-03,3.455793759008043281e-02
-1.378428153377646423e-03,6.699715263680823020e-03,-2.828988770286169213e-02,-8.845880145341659256e-03,3.347800424293523227e-03,4.475598848970720189e-02
-2.954269937842596370e-03,-5.635311192242882690e-03,-3.425193042270664040e-02,-1.126598927223771557e-02,4.125721989414658330e-04,4.760328442123649278e-02
-1.468173860882137673e-02,2.481317285744957454e-03,8.969305189102485740e-03,6.859974418917155758e-03,-7.325837341309409528e-03,-7.460017893294687563e-02
-5.161943064540167156e-05,-1.593040499750080288e-02,2.822533308432865692e-02,3.989174006276166931e-03,-4.065962462524573551e-03,2.176984679969597158e-02
-4.289793872205917812e-03,4.655698393358022151e-03,7.459073076857686280e-02,3.088185833248871179e-02,-7.787033219358707042e-04,1.181682933860225687e-01
-2.791795540802093447e-04,7.183253418527837941e-03,2.159710329353401251e-02,-2.965972873401458501e-02,-8.660137068561538001e-04,1.193342816222553032e-01
-1.090281593699668440e-03,7.348755030861279895e-03,3.905430462581601508e-02,-9.330362177254959005e-03,-1.256706422009913572e-03,1.870645585524490992e-02
-2.456718653154240858e-03,-2.706523589403263784e-03,-4.497481089443448182e-02,7.738058335832772097e-03,3.394176638577192477e-03,3.291417395773036519e-02
1.605342897724981038e-02,7.671749584072603059e-03,1.385690949876507497e-02,-1.878230862571916501e-02,1.806209664461775471e-02,-4.992321725353472683e-02
-1.810139381701429250e-03,8.906456770116383953e-03,1.156298915355761028e-02,-8.323564557260208774e-03,1.321697761269509212e-02,-3.979088394877942220e-02
-5.115349299249675324e-03,1.150230058682159308e-02,3.802751788631216628e-02,-7.597401908169675901e-03,1.893676082053053324e-03,3.239999339976182974e-02
-4.963205879374775302e-03,1.477909561456173908e-02,-1.667966753743022751e-02,-6.675378790386558327e-03,-4.738803554610386028e-03,-3.525416024808764731e-02
-4.535642778039250533e-03,9.921320931147209650e-04,1.094822706748349063e-02,-8.840954113808682790e-03,1.708825342726886728e-02,-5.043413609134725362e-02
-1.009107596566512959e-03,-3.270999953857259041e-04,3.461477497645053247e-02,5.872967018298943728e-03,-4.073559546096199545e-04,-1.166121947843621991e-02
6.799536305096252637e-04,4.095440106695358816e-03,5.083827318056802907e-02,-2.493677349585783631e-02,1.673815577217725595e-03,8.495900734023294210e-02
1.153380438661665355e-02,-1.178932635802423237e-03,-4.702564575373210237e-02,1.357614849526302646e-02,3.686538016398231785e-03,1.331644328640500634e-02
-2.837707448855473265e-03,2.652021592104532137e-03,-1.483247419526778806e-02,1.444406194162554599e-02,-1.945463309599452335e-03,4.523155310379049776e-03
-1.102729079174367445e-02,5.470916405205787474e-03,1.278729283253394675e-02,5.881181960212222316e-03,1.119232846149993514e-02,-4.054259321908014468e-02
-4.377892808817585371e-03,6.045234028694260100e-04,-1.571035696281992619e-02,-1.007081071393485516e-02,8.272226356033321893e-04,8.823090833748598039e-02
-1.855021309443629154e-02,2.283543977371961867e-03,4.309448398204840380e-02,-2.421762988635810590e-02,3.818659947612398995e-03,3.486046324986235428e-02
-2.034098660340327800e-03,-5.335282802544512835e-03,-3.351809647128778380e-02,-1.150896533204366981e-02,2.435968245808102658e-04,4.606120223678377562e-02
-2.559831193281002139e-03,2.090476831242520095e-03,2.758783489921855236e-02,-1.275420950136475773e-02,2.481300233112619137e-03,1.372945119288689932e-02
-3.282961730632184567e-03,-2.713229333907800443e-03,2.826286193771842745e-02,3.365939757117906213e-03,-6.666085612896333057e-03,1.496984198222990788e-02
1.077461380995095976e-03,3.209306457736369085e-03,2.839462904850163436e-02,-6.530857789005737636e-03,3.696462033860886936e-03,-9.843407241701990218e-03
-1.345952499145797914e-03,-1.228878030087659232e-03,-1.807576178554823332e-02,-1.381710609429550977e-02,-6.995684481842486327e-04,1.124089559857429643e-01
-2.126558940655579218e-03,-5.266696166632253533e-03,-3.322293332558250156e-02,-1.153311987216520951e-02,7.311569791972646719e-04,4.532650712098659773e-02
-2.422919590910786389e-03,-2.912913279440925308e-03,-5.648101410372902142e-02,5.829488745464219725e-03,6.583831993920902237e-03,4.331188202984406765e-02
-5.893868300781654815e-03,1.762194671186142689e-02,1.276837932770550840e-02,-2.772280756516126016e-03,-1.330583901674539053e-03,-4.718120798141715866e-02
-2.048686095586711373e-03,3.673690804565363406e-03,4.995763840353285162e-02,-2.552679451375890890e-02,-2.145062233455493315e-03,9.339892997406858133e-02
-1.936943108603535234e-03,-3.900984137199764272e-03,-2.525469989369956078e-02,-1.219441732604872701e-02,-1.753414113302358829e-03,7.923173348361010546e-03
-2.375424617274980374e-03,2.993030477056719471e-03,5.444434886958363778e-02,-2.584636059878361869e-02,1.970857193759543145e-04,8.789703648940787317e-02
-7.857094801056403732e-03,3.207352780361032857e-03,1.882592616380839370e-02,-1.849180967126203001e-02,2.714441216685047672e-03,3.613225072932270410e-02
-1.039446459238627281e-02,4.583391548347787343e-03,3.032078591235829249e-02,-8.729202570730598340e-03,2.727724241197915754e-03,1.909975495599476256e-02
-1.940482497103626592e-03,-7.802951707774749210e-03,1.758030349911962262e-02,1.227819078264405506e-02,2.848473653422317793e-03,-2.667422555420704763e-02
1.636196488436846442e-03,1.455827529387456647e-03,2.921263120997456483e-02,5.784748696937104528e-03,3.310260761622391655e-03,1.686766546776432077e-02
-1.981805605519319259e-03,1.491303573857041126e-02,9.333128095602575766e-03,-7.757132069267701734e-03,5.063472907540843976e-03,-3.580886341829878777e-02
-4.348680290294121807e-03,4.400770885647810869e-04,5.391860605817794250e-02,-2.775074635815418314e-02,-3.908937408120023043e-04,9.544135358188345075e-02
-1.167647515754675685e-03,1.833401777645554849e-03,5.494204269536373531e-02,-2.830031472449889840e-02,-5.720729840853109281e-04,9.057430709069577701e-02
-2.769260079472869642e-03,1.557208469983238988e-02,-4.111679781452211996e-03,2.346457140951271891e-02,-9.535739628418007409e-04,3.920481294934619054e-02
-1.142984703311468626e-03,7.599618657119633705e-03,-3.868575517814432096e-02,-9.046874745677328800e-03,-8.037501070523693503e-04,5.836905425316626927e-02
-2.177322787893249539e-03,-5.047561544863733880e-03,-3.323693413024885607e-02,-1.186890542305025012e-02,2.052673345402760297e-03,4.418640633580165483e-02
-4.553621199631793619e-03,1.244842434898955734e-02,1.067005818220573277e-02,-6.202276640484064713e-03,1.047665119491965509e-02,-3.907740023737116264e-02
-1.327262882339174657e-03,8.336876431795255810e-03,3.469813235856984701e-02,-5.679748408540555640e-03,3.049358858592525912e-03,1.692623753230831571e-02
9.114533563222036033e-03,2.380922950371426247e-02,3.649324855819248165e-04,6.408094700775944508e-02,9.118425912446831514e-05,4.787610040431734826e-02
-3.339614174514990647e-04,8.303062148813310575e-03,-1.035954728728970611e-02,-5.774342432839969612e-03,2.172641813614401441e-03,2.021715091513728770e-03
4.160520922314210265e-03,1.382583051148319683e-02,-8.851622215547030707e-04,-9.631372242097355207e-03,5.883505476828654497e-03,-2.959148679834591039e-02
-2.211804866311066139e-02,5.216360257234211326e-04,-6.578642669022077318e-03,1.652779797958844193e-02,-9.176713123198381589e-03,-6.917243565959441121e-02
-2.642842939763458306e-03,2.662913192878985178e-03,9.521447812680295178e-03,-3.265444613577479088e-02,1.531960697505449845e-03,-4.680504912675046564e-02
1.390190069382773097e-03,1.412601820362267314e-02,-2.570473404505679588e-03,-1.011242157956392107e-02,8.526043100542472428e-03,-2.759752074085020795e-02
-1.589904798755304794e-03,2.816588984874497138e-03,-2.936584879359964775e-02,-2.214813193008567313e-02,2.923221290670234129e-03,-2.098947371986061711e-02
-1.122817869219924075e-02,-2.278012903302123904e-03,2.456256776316434465e-02,-1.274827113287238869e-02,-2.091457193458653085e-04,-2.495250828220132305e-02
-5.352552997427130694e-04,2.981600729856084039e-03,-3.418686072120998183e-03,1.576216261305437780e-02,3.725404950234318183e-03,-2.151163303089478201e-02
2.645519078932843590e-02,1.429546700858935586e-02,4.750957400451334689e-02,1.008544727141468325e-02,3.506404473895943612e-03,2.300865319978744744e-02
5.557326511708570935e-03,-3.314590989408366072e-03,3.345961297398372669e-02,2.672064577162722165e-03,4.709471278087381044e-03,1.987209049123316029e-02
-1.504523282550442043e-03,1.552283069274421404e-02,1.119509008877825861e-02,-4.597192565489040955e-03,5.787450571595694794e-03,-4.264181985645053297e-02
-1.229594275842156928e-03,7.698440276818793553e-03,-1.116732430322727593e-02,-1.025323231421656003e-02,-4.761667644860045922e-04,6.717185557053645915e-03
-5.147559419135836617e-03,1.726904637298835518e-02,1.513002847452985487e-02,-2.874983526935115993e-03,-1.470948802161716525e-03,-4.969319800010799787e-02
-4.311954857021349508e-03,6.556379259881498466e-03,3.186883378956509305e-02,-9.244783119241910957e-03,1.685539419096674036e-03,2.687815082667769501e-02
-8.133283338892254369e-03,1.695975885697827493e-02,-8.594898376431889253e-03,1.094541658093805235e-02,3.636926684138089890e-03,-3.105208475810217889e-02
-1.911622717911758661e-03,-4.340806208202295687e-03,-3.998010012271534935e-02,-1.018360531991134577e-02,1.508127541507795800e-03,4.881636262238116253e-02
-4.701788382233748273e-03,1.269000990505947044e-02,1.142976946804149206e-02,-5.560056322746884626e-03,1.362165904630287770e-02,-4.371775806579513562e-02
-1.220868742975900591e-03,1.121951125011558985e-04,-3.310197385054482883e-02,-8.655731646586964367e-03,3.074704969259664869e-03,3.370002995349506009e-02
-1.911256448510165488e-03,-5.828805920487303838e-03,-3.374524844795617068e-02,-1.118515202893563369e-02,1.457681668931438404e-03,3.131161316258241484e-02
-8.275154310786049083e-05,4.387035150586885909e-03,3.509269793376927626e-02,-1.433795281905743575e-02,-1.561336788635874460e-04,5.672127418487552669e-03
2.085819412980437215e-03,5.669259964826765634e-03,7.676219875838266593e-02,2.840064052581631193e-02,4.337321050476241127e-03,1.059728439738221173e-01
-1.998270559643970656e-02,2.911226490999588475e-03,3.793085368573928529e-02,-2.375193208382354870e-02,9.510323705499095339e-05,4.408676244257001692e-02
-3.149943199173117769e-03,-3.635253007876653505e-04,5.226298765873130941e-02,-3.033155206668445431e-02,3.246734251563769633e-03,9.564501499571592680e-02
-1.233787390236815813e-03,9.508225017686954689e-03,2.199239982025049181e-02,9.366748009342638903e-03,-7.196509336865857930e-04,1.708965936702951105e-02
-9.020991455606218457e-03,1.034128125423492035e-02,-1.123635815824063945e-02,1.371040393738162493e-02,3.635670585658881118e-04,2.441711982547943929e-02
-5.811941243196569809e-03,3.882749683569755063e-03,2.931225485421003543e-02,1.529439675898497386e-03,-9.624563962426803659e-04,-1.763476437216466089e-02
-7.431290196797545392e-03,5.249314781897828318e-03,2.938960004106715151e-02,-7.236544038784199946e-03,2.534891513778877569e-03,-1.359521067918771772e-03
-6.512195559502303131e-03,-1.022672716104714016e-03,1.337396677047095889e-02,-1.099121688253262667e-02,-5.811006314396157182e-03,-6.512851950278721047e-02
-6.983609505845963204e-03,-2.291330679344044836e-03,9.044653290861043304e-03,-9.224901757413101616e-03,-4.238843036136990053e-03,-5.992142204078240025e-02
-4.004434741946995453e-03,8.243480118317086242e-03,2.913655017502347205e-02,1.171893232652706715e-02,3.245148129512777889e-03,2.377380799284288526e-02
-3.438904772077127931e-03,-1.672743122993780498e-03,-2.241091600886479206e-03,1.632886228611663687e-02,-7.300043201737591676e-04,6.614618277543791829e-03
-1.943991628320007733e-03,-4.057355335655200151e-03,-4.030524878311341624e-02,-1.051652009657898929e-02,5.851747575395653024e-03,4.487972406342020937e-02
-7.644291748085644753e-03,-6.025811833711013261e-03,3.127288034897726665e-02,-4.711742227546569795e-03,3.441710333532262741e-03,1.019465854102941452e-02
-1.751236515585459291e-03,-5.340851240387336531e-03,-3.472803757626636428e-02,-1.318172136432011268e-02,9.488257867940575688e-04,4.796137670491353727e-02
-1.109866659294032280e-03,1.690525154961029699e-03,7.576261649249596553e-02,2.391277161929013587e-02,3.628744590501069636e-03,1.193432924883504470e-01
-4.853155375648972487e-03,9.664054961974220597e-04,1.012087406963072325e-02,-9.026655980459012338e-03,1.384229116510911524e-02,-4.583187977015728415e-02
-1.624383597527828335e-02,4.439371543528816688e-03,1.493912310446007807e-02,1.122857431585341965e-02,1.968545810107825370e-03,-6.632818490828532032e-02
-2.506917815730812325e-03,2.599885868781800537e-03,5.274586553185352938e-02,-2.530007288583964106e-02,3.781607597151555398e-03,8.598934804314939395e-02
9.960004530839015923e-05,4.943020764463380411e-04,2.743664989647485661e-02,-2.688950308240340564e-02,-4.779861989915522541e-04,1.166466536025314721e-01
-1.819388256863731148e-03,1.925076837592136448e-03,5.417671420935825377e-02,-2.584362786574037965e-02,2.296795197476290008e-03,8.657414621754322415e-02
