1.394546046266218094e-02,-5.042062576637825963e-03,6.532176100514246186e-02,1.775582978878123205e-02,-2.317744696358275784e-03,3.444439666078363133e-02
-3.828944038147481192e-03,7.131180529271251810e-03,3.583679607628052072e-02,4.057923921616433081e-03,-2.983541880672862037e-02,1.841421011271523675e-02
-1.502728153812447204e-03,8.210836408835053488e-03,4.549411828173766797e-02,-1.588529672670740620e-02,-1.837687548548549640e-02,5.110183859515692734e-02
4.228369970604761545e-03,-5.226424074131348109e-03,6.711158513476776777e-03,-2.901343161014688365e-02,9.716978228286828057e-03,7.675595617734715104e-02
1.779530396192001386e-03,2.821176393828785794e-02,1.150650427735756647e-02,-1.049733415137503977e-02,1.435171856898947475e-02,-6.136544883988707955e-02
1.108057342661101716e-03,1.250486995015617428e-02,5.352653763788985108e-02,-1.116655786647199021e-02,-2.546294367828270955e-02,2.683723256407486574e-02
-8.565975748155461389e-04,1.734754633796512695e-03,1.683614424944192972e-02,-3.718344623205280947e-02,1.815354929890339655e-02,6.080391711587801451e-02
7.319998218424538959e-04,6.505901138946694993e-03,2.269755086939929251e-02,-2.746242065754858977e-02,-9.890969579785266128e-03,5.176224320070981627e-02
-3.167315083337986659e-03,-7.985029843899229401e-03,1.026153168177632025e-02,-1.303458065699359021e-02,-7.103608415068060622e-03,-2.918458504250419708e-03
4.312427144174407626e-04,1.738846561405432830e-03,5.098444722669507462e-02,-1.482309245518458746e-02,5.605966134491215461e-03,6.425472083313643612e-02
-3.973501273452059550e-03,7.209117141970718297e-03,2.254868367050413477e-02,1.938298997286726569e-02,-1.595938346732895044e-02,-1.399910378549922702e-02
-2.558612268930142517e-03,1.081753837515836945e-02,-2.583747313475391952e-02,-1.219079553660046798e-02,2.487269040547877407e-03,4.069736001274167764e-02
2.022201626698661228e-03,1.118271451985614930e-02,3.989264946610730084e-02,-1.504730209239592796e-02,-1.058943593320869382e-02,2.764823911126900249e-02
5.719745585453102051e-04,1.402801583522544481e-03,5.553709536481592907e-02,-1.310504400042429053e-02,-2.220432168903064413e-02,2.929902253222373132e-02
3.236598425516178101e-03,9.750572781841495076e-03,4.410263736157864906e-02,-2.019786418202262554e-02,7.277660921253249933e-03,5.729722925488107965e-02
-2.208312042836254978e-03,6.222311122435607994e-03,1.083898113385385088e-02,-8.806576825571565958e-03,-9.805293255721762857e-03,-7.146836260055459966e-03
1.147327373986912254e-03,4.658365167042349819e-03,1.617589428253335057e-02,-1.503052219240735322e-02,-1.230902052681433038e-02,-4.916505781393530616e-02
1.371240297076144849e-04,1.418663137458209007e-03,-2.345153053448880559e-02,-1.965293404140510541e-02,2.888182090939242670e-03,2.393305540025335992e-02
8.424731550925714310e-03,-4.015119865194981784e-03,-1.764215597514153314e-02,-1.247020972030231725e-02,-1.909546849991920758e-02,5.210936125725789542e-02
-8.663037940688008559e-03,-3.798606169077599522e-03,1.591961074099560239e-02,-1.051911454355409538e-02,-4.971866453623080204e-03,-1.246342604766202157e-02
4.576909247886336556e-04,5.455186746643855139e-03,4.156877716049840049e-02,1.811453772701701256e-02,-1.852599967146155782e-02,6.051490147991295254e-02
9.789631190933376342e-04,1.328381046835941208e-02,3.254913023630261193e-02,-1.127981700326253188e-02,-1.703987830711920295e-02,2.860308504474710911e-03
3.497265979619166437e-03,2.117946585688439912e-03,1.675831278729694382e-02,3.764718676918851065e-03,-7.411316216678136629e-03,-7.933731038246105358e-03
9.641578768339975451e-04,4.067640404286762892e-03,3.964835013995524765e-02,1.482679567615401151e-02,-2.401572407878430418e-02,5.627995861556315399e-02
-2.898864529844927176e-03,3.216083246902799210e-03,5.159649953204177575e-02,-1.185386281443303810e-02,-2.014345597254825482e-02,3.980049345760520302e-02
-1.095144809395510619e-03,-2.173693325282276267e-02,3.459918299826809235e-02,-1.936035981574515952e-02,2.486932168200636437e-02,2.890996443940880081e-02
3.221424246393090902e-03,2.083767133861598279e-03,1.176525443572647503e-02,-3.820673253480436765e-02,2.061500678137746442e-02,6.594531571431196115e-02
-3.394142291311837123e-04,-1.048950856421529063e-02,5.246881561931765123e-03,-8.371101065150959863e-03,-5.224099208585076572e-03,1.729896435684675701e-02
6.089405349442210402e-03,1.657289826855735297e-03,-2.071662588652666004e-02,-1.606703367650919034e-02,-8.321842244063256885e-03,3.071421459818727412e-02
-3.532400301924976116e-03,1.448758531299724778e-03,4.251521012731434429e-02,-1.866627488240947888e-02,-2.215576593858810048e-02,5.737165109831914023e-02
8.015951688874503557e-04,-1.788955368935880863e-02,1.988764410057139095e-02,-1.900236409991095873e-02,-1.066946195581377002e-02,8.765791544451836254e-03
3.196562472154483494e-03,3.551685791204684840e-04,2.369456350604651901e-02,-2.154690846407053897e-02,-1.080786358329332078e-02,3.518153967909314062e-02
2.161407022437205477e-03,1.057742106474710182e-02,3.176265795724522029e-02,-2.094866417964645275e-02,-1.252898579058048245e-02,2.106737348126689127e-02
6.082743622926017023e-03,8.027084972761389103e-03,3.996496463523704912e-02,-1.839813718909139376e-02,-1.208251621610249849e-02,5.482646457858648265e-02
7.174821211528116050e-04,5.483420724092314021e-03,9.176481198191243152e-03,-2.021846747341743758e-02,2.181300489017115249e-02,-6.269645711189456017e-02
-3.570177237573127736e-03,7.236453428260960011e-03,4.497579845860589370e-02,-1.574511921191915770e-02,-5.257071599376222579e-03,3.005200908172552671e-02
1.250881007194139726e-03,1.007774886185593827e-02,-1.741463128625956452e-02,-1.531185320875640132e-02,-1.933773773938247606e-02,4.747352043476397998e-02
1.160212646837552146e-03,-3.932459660310986952e-05,-1.674729214904692107e-02,7.707231042890568852e-03,1.341915306171214718e-02,-4.389403946701913445e-02
2.727359310723344137e-03,7.052931477348500268e-03,4.351652290814662927e-02,6.784453083030121158e-03,-2.057606994637131356e-02,5.816883894398873489e-02
1.135328867510123317e-02,3.717022862177021998e-03,3.132064838465533491e-02,-1.541750333326215132e-02,-1.888269060227051530e-02,6.457850788570372591e-02
4.489181448873892123e-03,1.649858316029456304e-02,-2.269176160658349303e-02,-2.225946715693019259e-02,-1.240239551863940755e-02,8.145318103760243802e-03
9.214763633104498461e-03,5.764111448565849109e-03,3.819279869674308686e-02,-1.666952579914253094e-02,-2.148544814149579152e-02,6.608114546290212721e-02
-7.089607801164218674e-03,2.207893920124618867e-02,1.848280574945337235e-02,8.479347547879156899e-03,-1.236792590955935675e-02,-4.960376543523068588e-02
4.675368956824460000e-03,1.613758716802767695e-02,4.386934797946991788e-02,9.675721420780767842e-03,-1.280150643592274824e-02,3.309874601391624149e-02
4.492957378636626940e-03,1.153806910716587836e-02,4.564825098246224483e-02,6.340699210171697742e-03,8.360508190179178831e-03,4.115795482700829871e-02
5.242450813725743099e-03,2.165208666860241049e-02,-1.752902324617990407e-02,1.020394784282117884e-02,1.287970412610386570e-02,1.597030272321030980e-02
4.041755018324721255e-03,1.000171452356879171e-03,4.629754065603353119e-02,-2.411652074470065077e-02,2.220296552671681065e-02,6.541955243956366906e-02
-5.423173769306146555e-05,4.514559679952493201e-03,3.912570696665628595e-02,1.289195706654853654e-02,-1.505962114862543187e-02,2.836820793336014904e-02
-3.190614322865239789e-03,-1.044167122252755674e-02,2.058091496431417242e-02,-3.029792264719253364e-02,-1.817094185584979329e-02,6.930046133717712720e-02
7.633919236608256720e-03,1.901181834785891506e-03,1.159037554280091011e-02,-2.278550399985605421e-02,-1.028391603283104229e-02,6.784519007971312465e-02
3.039687717549368132e-03,5.878503844004462874e-03,2.999158342463576626e-02,-1.774544769670423003e-02,1.051335517182261370e-02,3.186905036275695241e-02
-3.953852660751418745e-03,-2.773548969207140572e-03,-2.292558906776384978e-02,7.249055579765474253e-04,-1.504869155149945147e-02,2.160995440239755344e-02
4.490623573858156317e-03,4.023408626634290483e-03,2.921445964162239922e-02,-2.105500494556153054e-02,-1.048414191946143471e-02,3.009516699025147415e-02
1.345118971508851304e-04,9.745306415978430975e-03,2.035329241709636292e-02,8.330151607160577940e-03,-1.298536744423720718e-02,-5.962582923766571175e-02
1.636956468204088955e-03,2.843847772790124989e-02,1.703429393764005137e-02,-1.027073146602598512e-02,-8.293154828517465202e-03,-4.554541150451235643e-02
4.575396652167261838e-03,-1.495533749039272900e-02,4.670805489026117613e-02,-9.137258782062444851e-03,-1.620029516988918256e-02,2.866918996249672585e-02
6.360764156167326121e-03,4.152435351076893578e-03,2.128815385991595505e-02,-1.890099086312960891e-02,-1.462454714150286314e-02,3.502202993814809012e-02
-1.053843436743568285e-04,1.213988413032575375e-02,-1.079771678222400839e-02,-1.687719140993635195e-02,-2.592636749913531605e-03,-4.032625240104458636e-02
-7.254786520029409989e-04,9.476848411953110035e-03,4.707658334788077104e-02,-1.348961891609683043e-02,2.017605373315948039e-02,5.789681141304919842e-02
1.969403105042195640e-03,8.656089903084725548e-03,3.400221702100715560e-02,-1.594208554575901604e-02,-1.863900185272346702e-02,3.117771617651910257e-02
-2.337512053268176251e-03,1.335992622205318947e-02,4.564280641715218190e-02,7.590025741978390431e-03,-2.588892148509584767e-02,2.920675855309539520e-02
-3.753321163962740521e-03,1.594943136200741712e-02,1.519688613631062571e-02,-1.442922502991895485e-02,-1.042309905478916617e-02,-5.275162513491245958e-02
1.761488249138528023e-03,5.592444772593228343e-03,6.190330708731543730e-02,-1.886007654457740740e-02,-1.686686423675978763e-02,3.432094733350961324e-02
2.320028771403496656e-03,-1.248538712081092813e-04,1.821078914249514569e-02,-2.382180138047131079e-02,-1.041765382044810596e-02,6.344902353373592374e-02
-3.165237200478536548e-03,1.760835241594291625e-02,1.306742987649795601e-02,-9.166898627413396991e-03,-7.694933803762992949e-03,-5.120372450296659800e-02
-1.580641662383288444e-03,1.039633082678037383e-02,3.705276485818006366e-02,-1.188808033388022607e-02,-6.964952516643922037e-03,1.237536880299609614e-02
-2.105887581625750897e-03,1.470390228193232561e-03,2.546430778763509456e-02,-2.763569840953377862e-02,-1.407560377576283495e-02,5.942462276605557647e-02
-1.678297149460553344e-03,5.154384743212218033e-03,3.429597139293401320e-02,1.343126118940298798e-02,-1.175931464997379428e-03,2.848985358454903666e-02
9.444482490444069175e-04,9.085827030443924604e-03,3.182650715937221375e-02,1.810684052989926587e-02,2.136334234906413915e-02,6.440514302140115666e-02
-5.967149655498596092e-04,-1.205236209471292376e-02,-1.584584616227309450e-02,-8.001342174070573757e-03,-4.554382041169611930e-04,1.712573937758885695e-02
1.386109401445647727e-03,5.148096187324952867e-03,1.982517539254820965e-02,-2.366719393228067236e-02,-1.541399382563019525e-02,4.566509425413925460e-02
-4.040138568610123697e-04,-2.522106132793723240e-02,1.223471040610025519e-02,-9.769001371521571567e-03,-1.034355065660838395e-02,-6.046191188517009707e-02
3.069068821620260425e-03,1.743739841773796206e-02,2.959518056427146854e-02,-1.211167388915418766e-02,-9.887619603986642219e-03,2.366200297027020241e-02
-9.418484426290107134e-04,7.798289733940436987e-03,3.249071635683878356e-02,2.398114198231088984e-02,-1.789417154933187551e-02,6.169152905683271404e-02
1.870609955036244172e-03,9.495693092948509495e-03,2.988418141640206485e-02,-1.900438319571469067e-02,-2.061807402891786822e-02,4.675821632932111033e-02
1.368765974559969269e-03,-1.423346819579005343e-02,2.830544538149314115e-02,-2.477562669881397048e-02,8.478565731631665381e-03,3.089974133888795035e-02
-1.461792958465567716e-03,-3.301414920447089119e-03,2.364934831097696005e-02,-2.086103511651473535e-02,-8.930158756340818640e-03,-2.659205441465178638e-03
-8.061333086563831143e-04,1.183822529565466825e-02,3.519910350017722844e-02,1.493575193852113986e-02,-1.738669809337639593e-02,6.009654333677651172e-02
2.812443157209484120e-03,1.070422879747368917e-02,3.905533384687417259e-02,-1.207758973998572689e-02,-2.896606542811077517e-02,4.891235181007338312e-02
-2.813083480840761815e-04,-2.433318144441345456e-03,-3.402693351765911228e-02,1.622588841001247964e-02,-9.310546166891848704e-03,5.503153472306765437e-02
4.329567631026665802e-04,6.535601249015940938e-03,3.824323391011313911e-02,1.807115895521071644e-02,-2.223512660724749276e-02,6.432774628768042624e-02
2.111070712524294041e-02,8.626141325456634229e-03,-1.682248247830344691e-03,-9.284444402569345250e-03,1.821075506098328734e-03,8.560185208951565095e-02
2.453618364667826501e-04,8.471318420474734058e-04,1.218124697247721482e-02,-2.101510725055088027e-02,8.712389589218652239e-03,-3.454690217877950942e-02
1.799013356103839473e-03,3.080786105795858040e-03,4.037849761284958983e-02,2.017243167425003883e-02,-2.086730510817170689e-02,5.819598807588963196e-02
-1.079776512012268260e-03,-4.166456425044388380e-03,-2.990114448248888668e-02,-1.744941685170043472e-02,-1.667898365522672496e-02,6.464615905733121781e-02
1.270049524099326312e-03,-8.177076515236671173e-03,6.767724195471365792e-03,-1.381115574498936391e-02,1.203674272948630081e-02,-1.403605793577424390e-02
1.394453572454231729e-03,7.753741013816862343e-03,4.013651997306740687e-02,1.433695931738941318e-02,5.988107472122048379e-03,3.564986488300130041e-02
1.857358868724264672e-02,2.841544092741358531e-03,-1.869853692083872296e-02,-1.783557845522150409e-02,-1.071779429289997435e-02,7.508236313218209779e-02
-7.285192572072883002e-04,-7.695028578938141808e-03,-2.416554755945948471e-02,-1.993742268566608619e-02,-1.401807220089541089e-02,-2.222057219375931855e-02
2.226061514975101723e-03,5.904067629516568036e-03,2.787520962599512528e-02,-2.188815773339389259e-02,-1.166569179469923931e-02,2.962928122835088024e-02
4.258751844404218279e-03,8.213252136508997561e-03,-2.032285086106557642e-02,-1.476669401079266225e-02,-1.174390324965031256e-02,4.415534171669403124e-02
-7.790027806335259562e-03,-3.003047303591443225e-03,-2.147463728527271645e-02,-1.404432993659144105e-02,-1.550737394480215803e-02,3.452541041256044357e-02
-2.735393453882294188e-03,8.855174343226491010e-03,4.191597516063215456e-02,8.616032960974226440e-03,-1.754355597820479035e-02,5.766055922406570361e-02
-5.819032927041677822e-03,7.863642121288805936e-03,5.476681447294466654e-02,7.714037242887659615e-03,-1.764086839267843890e-02,2.651726508676035751e-02
-1.628137183113882117e-03,-1.209388139920802158e-02,-2.433137269295062091e-02,-2.517430038442561649e-02,-2.063265311800722979e-02,-2.200619448742741763e-03
3.332043066226400042e-03,-2.185955852459578463e-03,-2.062214547811559023e-02,-2.063704359727461593e-02,-1.748776682129164761e-02,6.251693111659718805e-02
-6.364896337451289229e-03,-3.326581659951926235e-06,4.534542455337631922e-02,1.301390109127597942e-02,-1.113641008500749693e-02,3.236164757485383153e-02
-4.679055918309030920e-03,1.617466506722944897e-02,1.572768376038888305e-02,-9.942344882124549282e-03,-1.460029653009768669e-02,-6.338895338255710887e-02
-2.181065385375575896e-03,3.038537074077156050e-02,1.472812093392596687e-02,-9.521185716701402804e-03,-7.982336157160473469e-03,-5.545535006193154370e-02
-6.127535147866585655e-04,2.727589965516148359e-04,-2.189839525838418663e-02,-1.820534349463005103e-02,-2.219811725912819098e-02,4.765121708194549471e-02
-1.266253123378119089e-03,-5.657243497892265778e-03,-2.016667688986998469e-02,-1.233389901611623568e-02,-9.082735434961734366e-04,1.956821858231247782e-02
1.128414435848400666e-03,7.713773200962040569e-03,3.230727932575628431e-02,2.532187052145135064e-02,-1.533163768605764858e-02,6.315520904068148977e-02
3.627133823724767482e-03,-2.157395709038539573e-03,-2.222196341563564131e-02,1.972828827040010082e-03,-1.787542820687587630e-02,5.789199898579026893e-02
-3.649256932172589255e-04,1.492652208063435272e-02,-1.987255043821616399e-02,-1.790367382389023918e-02,2.317531078618954160e-02,5.344969073384539526e-02
2.004327442925904479e-02,3.763207795659697600e-03,-1.776812658089150024e-02,-1.678787013641636766e-02,-8.674094740068685402e-03,6.937943357090178842e-02
-2.460532459609829012e-05,-3.255064704026672685e-03,1.263363574264231987e-02,6.693346679149863275e-03,-8.300732940778128913e-03,-2.320298777565777543e-03
-1.681883880306131712e-03,1.102520957970539589e-02,3.160274233078674833e-02,7.278580957946249874e-03,-1.311142398996322997e-02,1.181849408491957715e-03
-3.508952000151476566e-03,5.074683579652990509e-03,4.371526263387150862e-02,1.532542500256999819e-02,-2.441450008242936759e-02,4.657534972605967966e-02
-9.106050567296268420e-04,-9.177701193415899530e-03,4.315967664589733660e-02,-1.451422376467961274e-02,-1.533052045592214925e-02,5.159883817314617899e-02
-2.279542936504312754e-03,3.532441343822192818e-03,5.589249110875510462e-02,-1.321676616117151148e-02,-2.151883437805600027e-02,3.639762681869453814e-02
1.126848850493719894e-03,5.968768549095169670e-03,-2.403746270459320572e-02,9.244858385250848479e-03,-1.415980161631705432e-02,3.899606240817485997e-02
-2.710528150404342869e-03,3.491997316618434318e-03,1.152877242966467500e-02,-1.051776325027761229e-02,-5.186477306022990903e-03,-5.508155738902012315e-03
-2.053638516323444060e-03,1.931642826533894533e-02,1.728682222346011529e-02,-8.975779930608494481e-03,1.257870681826968318e-02,-6.594040784517560261e-02
5.768623778042852868e-04,1.122069685634005318e-02,2.844763889315803443e-02,-1.557982179047204957e-02,1.613888199328183948e-02,2.018019410206591154e-03
-1.005680346238800550e-03,3.487615467326628249e-02,-1.312480518623079621e-02,-2.106272561149711425e-02,-1.264055287292125719e-02,-4.040617800876350474e-02
-5.650906110072632027e-04,-9.080769977490596098e-03,7.608231697214571689e-03,-1.140435010858830388e-02,-4.232855133490209224e-04,2.853586004372610750e-03
-3.455237340041067678e-03,-1.431685790588970927e-02,5.160135699331593051e-02,2.147837813973295980e-03,-1.611854643358064110e-02,3.429858399219049003e-02
4.583667536201747536e-03,1.046597472546221749e-02,3.897737695719986906e-02,-1.596300332088525231e-02,-1.543854736208287622e-02,5.800475771716172291e-02
-1.225131821887278467e-03,-1.458081218335650952e-03,-2.718268841858311261e-02,5.143483987259551797e-03,-1.962607757417891494e-02,5.026750814685445462e-02
3.191312953792836346e-03,-8.884848417032312207e-03,-2.191031683421628198e-02,2.308388366000013476e-03,-1.795057663712258320e-02,1.876851316621260674e-02
-2.017696859906746316e-03,2.942138657910098321e-02,1.519221633843547727e-02,6.642110052604137740e-03,-8.239552456525670379e-03,-6.301021542263002262e-02
3.549555537078483494e-03,1.904130214251847919e-02,-1.963889170988539906e-02,-1.211804075333406533e-02,-1.002212945327290473e-02,1.162249666187534398e-02
-1.773882052942854590e-03,1.362370395231825466e-03,5.737538928094128993e-02,-1.130276510947629889e-02,1.208455412808502084e-02,7.491631349002895492e-03
8.540046277621971558e-04,-3.213891990720953596e-03,-2.137592329609554198e-02,-2.001003062343310532e-02,-1.779377643384007224e-02,6.016996586429548821e-02
2.922840278191810200e-03,8.891617338310736293e-03,5.970238024866984794e-02,-9.704034169609377161e-03,1.946063263264181248e-02,2.863366400667523987e-02
1.543674719016210374e-03,1.146562356118030999e-02,4.043513111970782614e-02,6.604955554840499961e-03,-2.620548188987484317e-02,2.717695810882196292e-02
2.549630312062066504e-03,8.399993699750358048e-03,5.705889116132774330e-02,-2.000848773628648158e-02,2.840843715820742799e-02,2.726121744031066371e-02
1.921686456839130294e-02,3.275804705115951086e-03,-1.910884458786983597e-02,-9.498726757056610848e-03,-6.592610823823557599e-03,4.340145182478557379e-02
-5.079681557208194848e-05,-3.674448859382153411e-03,-2.046886414631512302e-02,-2.007618856771681976e-02,-1.728327668663246289e-02,6.313850197816534005e-02
-4.539045725533751366e-04,-2.895364763038907763e-03,-4.043944153117177975e-02,4.487099996430283372e-03,1.883321095649579183e-02,4.946094944403151700e-02
-1.793661527488937292e-03,2.282874931644922681e-02,2.071354323468674666e-02,-6.097892277080604710e-03,-1.491135364501984008e-02,-6.164267977200957316e-02
3.368106188242568286e-03,1.180778538695774482e-02,4.980668384691569472e-02,-9.008330967347110557e-03,-2.513411683132512134e-02,2.502351854303389370e-02
7.993158183789705884e-03,-6.905398125995304559e-03,-1.699054758630367049e-02,-2.100288235909458442e-02,-7.175845348468484243e-03,3.374091190176446708e-02
1.361399184350622774e-03,4.000902707519870573e-03,4.161713051486310572e-02,-1.655134466852283687e-02,-2.395284396331751400e-02,5.176622789941018321e-02
-1.240694988825592890e-03,1.381779156623999701e-02,3.220319997388090133e-02,-2.046784939708522558e-02,-1.282863071886447374e-02,1.310366296139340789e-02
4.734979542800508371e-04,1.413183204060131613e-02,2.197350149614950635e-02,-1.253072785331040863e-02,1.113091942031527171e-02,-2.221228886847052483e-02
-6.154925167433086819e-03,-2.066450417560718525e-02,3.207438070726260915e-02,2.530137064821173093e-02,-1.484406085267399832e-02,3.608381543343239239e-02
-9.938735089623173223e-04,1.156310740407112854e-02,3.180154140505768445e-02,8.608522519178889512e-03,-2.844916848515425742e-02,2.639378172612254214e-02
1.007789598307773479e-04,2.991929412000223290e-02,1.372225277962582993e-02,-9.161015299358555089e-03,-6.310298953108959587e-03,-5.537133480448323125e-02
1.157668909509832790e-02,-6.769618986511364601e-03,7.318446948024981587e-03,-2.385123002976883774e-02,-1.312271897939098000e-02,8.706592386186738641e-02
-3.025519526681404604e-03,2.816882340657316311e-03,4.646117510982455956e-02,-1.670293507737197203e-02,-2.541625431513920216e-02,5.970497295986302438e-02
-1.345946335337508404e-03,-2.477488716148761039e-02,-1.335985061168416116e-02,5.020920962565094368e-03,-2.111426183106616256e-02,5.161691508000459776e-03
6.534286378893445525e-03,3.547306478357851230e-03,-2.585005515526269185e-02,-1.168507045578942756e-02,-2.333490881287738836e-02,6.019560651033076248e-02
-2.135231768913722645e-03,-4.182982395827636313e-03,-2.125267077058232493e-02,-2.005655438564492993e-02,-1.715021270871169498e-02,6.367063088027856421e-02
6.359875643650406704e-04,2.228200973118187045e-02,1.549200712331472857e-02,-1.097716446082427216e-02,1.889548492404713800e-02,-6.845587640680521335e-02
8.652604617519210617e-04,1.160777994653514750e-02,5.893617755527384011e-02,-9.937670997291828123e-03,6.785821194877562912e-03,3.136188285900893408e-02
-1.922230796424811549e-03,-8.574959792210370274e-03,-5.191779475534966104e-04,4.760622630421071366e-02,-1.268841591719875248e-02,1.598200413340878506e-02
-2.031938635046131193e-03,6.689869972447098738e-03,-2.342502013293954258e-02,-1.761220499496162981e-02,-9.658205362233654098e-03,9.630997925365376855e-03
2.439817050437483124e-03,-1.201077277320970055e-03,-8.669822427642054352e-03,-1.366300482419570417e-02,-5.428201468040212176e-03,1.464680091410394160e-02
1.020836633953959433e-03,-4.553850142926960110e-03,-1.102480310104984526e-02,1.782851891886846549e-02,-1.217966404050147868e-02,-3.836722924884748698e-02
-4.465707822947964298e-03,1.300836572406910939e-02,1.178931880355587984e-02,-1.164457879641223569e-02,-7.626031399282130925e-03,-4.082066406544964526e-02
3.440232714528432181e-03,1.736548740797163801e-02,-1.169855582129711302e-02,-1.540025010724140747e-02,-5.461749501971425481e-03,-3.703128764528276773e-02
-4.804289940737540600e-04,1.672488155655800154e-02,-1.412756856440959552e-02,-2.294001490377140656e-02,1.204133983686723509e-02,-3.884794866450799744e-02
2.787158304373150465e-03,9.223343665230001459e-03,4.110599515062195869e-02,-9.659702083547289791e-03,-1.269934686578984631e-02,-4.855056048402571489e-02
6.456997595749559837e-03,1.015826748057048305e-02,-9.003440099849034997e-03,4.009036409325330425e-02,1.470605591032213277e-02,2.135206750048346605e-02
3.433388290353309429e-03,-1.069105492480851771e-03,3.171285597188933797e-02,9.674483737962459584e-03,-9.275825261788592235e-03,-1.708122086821328364e-02
2.325424393873902224e-03,1.371141033186926150e-02,4.239727828406333193e-02,6.932035181494663502e-03,2.871226508178028117e-02,2.314354484549458260e-02
-2.998838533705456329e-03,-1.627909190911764562e-03,1.313741232178393219e-02,-1.207643321412563489e-02,-7.212439687448909606e-03,-2.234782394593662694e-02
-4.616560023864989433e-04,2.192653786135784211e-02,-1.910179626204184730e-02,-2.226708417031839776e-02,-2.190826166811147072e-02,8.816518593177162522e-03
-3.783303822814335776e-03,-1.768504676164757818e-03,1.783363962204746050e-02,-1.009749511049961093e-02,-1.072083053120917451e-02,-3.460207741424417560e-02
1.208619524025541245e-03,-3.593538050617636238e-03,3.775199097485738148e-02,-1.685459363147349260e-02,-1.170573662240642979e-02,3.263127317431668145e-02
-1.630970508970551718e-03,-9.927538265993643418e-04,-1.809933347594781111e-02,1.411928183932223239e-02,-9.507103358062480095e-03,1.019348653569573764e-02
-4.478359383409942582e-04,-3.219148752108247878e-03,-2.978241431328086664e-02,-1.602807626223138118e-02,-1.416746435888245614e-02,5.785806197761392961e-02
-8.240311815445480834e-04,5.729907724501205786e-03,1.354552179753295421e-02,-9.730814053617637197e-03,1.097302249496189853e-02,-2.721639640179257871e-02
3.962283909812438533e-03,-3.676156520745209409e-03,-2.088864848401061555e-02,-1.665244266137353227e-02,-1.817836408753756641e-02,4.994269439542215611e-02
4.778598341838099931e-04,-3.334892799206869412e-03,-2.356343053709525001e-02,-1.645009377232558787e-02,3.025259144135661674e-02,5.914454478106723895e-02
2.741691678709906078e-03,4.971765321336269611e-03,4.891459599011650783e-02,-1.382387588652257172e-02,-1.873185214406770938e-02,2.970987408260170742e-02
-1.879350323856166828e-03,2.486514592568563227e-03,3.497834702815208474e-02,1.551401456103577471e-02,-8.616685298114308209e-03,7.147089761478564451e-02
-1.190117840856181860e-03,-2.881018305682864385e-03,3.389366093390438345e-02,-1.821185212063314990e-02,-1.343235586600924694e-02,1.121526781805730691e-02
2.914635317584300059e-03,3.109849884140722474e-03,1.515898939956920356e-02,-3.504331370766391313e-02,1.245045057064242226e-02,6.172158757789992373e-02
-3.493799779554200829e-03,1.475240199346125256e-02,3.405367795840636563e-02,2.177974937524696994e-02,-2.533365025018127076e-02,3.162686860069976319e-02
-3.591015516347452995e-03,-1.062984914709768497e-02,-1.513822422916965421e-02,8.226318464812257952e-03,-1.439862133298494030e-02,-2.509409250662676151e-03
-3.235265253973846483e-03,1.427111452723834814e-02,2.326053295754899539e-02,4.666620808691556224e-03,-1.230399007915797954e-02,-4.249190883822489412e-02
1.173598952749571600e-03,2.079073546615933105e-02,1.951823793930574508e-02,-1.173983415981409532e-02,-7.485900917497166109e-03,-2.586256310098359462e-02
-4.642956244953669168e-04,-2.794666029949204739e-02,1.975827905405506610e-02,-9.301879901249499386e-03,-1.292700745252458108e-02,-7.364005450365283811e-02
4.207332885903562682e-04,7.695681357004894620e-03,1.499109757037872873e-02,-1.912129705137803268e-02,-1.265852054046855829e-02,-5.567714824301864263e-02
-5.850596429581158414e-03,6.194842403675767176e-03,3.908384171031367010e-02,2.606120039874785729e-02,-2.131982472270770729e-02,3.131917559102026516e-02
2.658352449692648681e-03,-2.568297596316121770e-02,-1.268376386132596782e-02,1.402315769796037143e-03,-1.721015562070887794e-02,1.602459160505497263e-02
-3.402596535701195562e-03,-3.868692324052346986e-03,-3.086172649665003265e-02,-1.933954898740133932e-02,2.164977197663869868e-03,6.785837720047477317e-02
2.422647714740506358e-03,1.699516284088890480e-02,3.351188076188112847e-02,-8.943658145575099014e-03,9.121853173640902951e-03,-2.610427842406266505e-02
2.281295250051784858e-03,-2.174486781979777152e-03,-1.929620726003114517e-02,-1.023428753097720308e-02,-1.267186857884263808e-02,6.193100548699227714e-02
3.616363890986708501e-04,7.552803625542107990e-03,4.196173070185085091e-02,9.415056526261992090e-03,7.368459446256261057e-03,6.907111495139271751e-02
3.256251540370135727e-04,-2.063504473894483410e-02,1.994688740070549651e-02,3.576658650604572307e-03,5.178849599137422960e-03,-7.153163870137149716e-02
-4.127557018397410020e-04,-5.049249245951411592e-03,5.027913573536491043e-03,1.426398499146055380e-03,-1.720541069028275194e-03,1.197846019719354949e-02
2.119823323840891883e-03,7.994611661996380014e-03,2.663456497571205922e-02,-2.145556143947703956e-02,6.061496759595319354e-03,4.851864191651076436e-02
2.619686018334249026e-03,3.634044152367407222e-03,4.183962545561570323e-02,-1.145101331393233446e-02,-2.213941339397892949e-02,3.272306656542051106e-02
-1.517260111170209199e-03,8.466396752125569455e-03,4.365498419619542880e-02,-1.493626996623963372e-02,-1.535109631812211876e-02,5.278942408122174607e-02
